Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1699022852.1815355,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08164912472715487,-0.09032621077596209,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.182751,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08171082647770056,-0.09048155835441017,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1837142,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08177240482474517,-0.09063659523770136,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1848412,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08183386001509568,-0.09079132204722595,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1857302,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08189519229506549,-0.0909457394031315,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1872022,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08195640191047536,-0.09109984792432524,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.187733,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.0820174891066544,-0.09125364822847659,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1886153,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.0820784541284411,-0.09140714093201964,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1896853,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08213929722018422,-0.09156032665015561,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1906817,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08220001862574386,-0.0917132059968553,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1914496,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08226061858849237,-0.09186577958486158,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1925213,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08232109735131539,-0.09201804802569187,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1937215,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08238145515661276,-0.09217001192964049,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1949337,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08244169224629953,-0.09232167190578121,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1956835,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08250180886180694,-0.09247302856196965,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1967516,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08256180524408332,-0.09262408250484572,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1977627,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08262168163359516,-0.09277483433983603,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1986153,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08268143827032798,-0.09292528467115636,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.1997077,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08274107539378732,-0.09307543410181406,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2007146,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08280059324299975,-0.09322528323361043,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2017608,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08285999205651376,-0.0933748326671432,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2026162,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,-1.0,-0.08291927207240074,-0.09352408300180892,0.0,-0.0021278188019754774,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2035892,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08297843352825594,-0.0936730348358053,0.0,-3.342369958228198e-05,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2048025,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08303747666119943,-0.0938216887661337,0.0,-5.250182453174465e-07,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2055979,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08309640170787704,-0.09397004538860143,0.0,-8.246967312449469e-09,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2065375,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08315520890446128,-0.09411810529782423,0.0,-1.2954305961593206e-10,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2076309,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08321389848665235,-0.09426586908722859,0.0,-2.034857622064784e-12,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2085905,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08327247068967905,-0.09441333734905413,0.0,-3.19634687828996e-14,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2094686,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.0833309257482997,-0.09456051067435603,0.0,-5.020809935580203e-16,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.211598,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08338926389680311,-0.09470738965300732,0.0,-7.886669804344705e-18,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2116358,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.0834474853690095,-0.0948539748737013,0.0,-1.238835195930889e-19,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2125916,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08350559039827149,-0.0950002669239539,0.0,-1.9459577752724768e-21,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2137952,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08356357921747495,-0.095146266390106,0.0,-3.0567033254959757e-23,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2148151,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08362145205904001,-0.09529197385732578,0.0,-4.801458355790824e-25,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2156796,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08367920915492193,-0.09543738990961113,0.0,-7.54211314853489e-27,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2168517,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08373685073661209,-0.09558251512979192,0.0,-1.1847123629990097e-28,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2175448,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08379437703513887,-0.09572735009953234,0.0,-1.8609418281073463e-30,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2187686,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.0838517882810686,-0.09587189539933329,0.0,-2.9231605879699995e-32,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2196243,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08390908470450646,-0.09601615160853462,0.0,-4.591689914214885e-34,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.220594,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08396626653509745,-0.09616011930531755,0.0,-7.212609651029915e-36,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2216928,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08402333400202726,-0.09630379906670691,0.0,-1.1329540746443213e-37,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2225256,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.0840802873340232,-0.0964471914685735,0.0,-1.7796400988786107e-39,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2237015,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08413712675935515,-0.09659029708563635,0.0,-2.795452130335428e-41,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2247715,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08419385250583644,-0.09673311649146508,0.0,-4.391085938061858e-43,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2256196,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08425046480082478,-0.09687565025848216,0.0,-6.897501662148289e-45,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.227076,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08430696387122313,-0.0970178989579652,0.0,-1.0834570274964226e-46,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2277207,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08436334994348069,-0.09715986316004926,0.0,-1.701890319031498e-48,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2286098,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08441962324359373,-0.09730154343372917,0.0,-2.6733230617424713e-50,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2296634,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08447578399710655,-0.09744294034686171,0.0,-4.19924604572116e-52,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.230704,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08453183242911234,-0.097584054466168,0.0,-6.596160263926794e-54,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2317224,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08458776876425413,-0.09772488635723567,0.0,-1.0361224313526663e-55,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.232691,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08464359322672561,-0.0978654365845212,0.0,-1.6275373092785655e-57,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2336984,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08469930604027216,-0.09800570571135216,0.0,-2.556529627136421e-59,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2347045,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08475490742819163,-0.09814569429992945,0.0,-4.0157873476482165e-61,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2355008,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08481039761333524,-0.09828540291132959,0.0,-6.307984014875239e-63,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2367826,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08486577681810857,-0.09842483210550693,0.0,-9.90855812004695e-65,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2377844,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08492104526447236,-0.09856398244129591,0.0,-1.5564326698803495e-66,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2387228,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08497620317394342,-0.09870285447641332,0.0,-2.444838720751627e-68,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.239777,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08503125076759553,-0.0988414487674605,0.0,-3.84034368216259e-70,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2406507,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08508618826606035,-0.09897976586992557,0.0,-6.032397749570984e-72,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.241631,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08514101588952823,-0.09911780633818572,0.0,-9.475668226791903e-74,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.242703,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08519573385774917,-0.09925557072550935,0.0,-1.4884344844571834e-75,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2437303,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08525034239003368,-0.09939305958405834,0.0,-2.3380274208601996e-77,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2445357,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08530484170525361,-0.09953027346489023,0.0,-3.672564884632947e-79,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.245726,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.0853592320218431,-0.09966721291796045,0.0,-5.7688514306973565e-81,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2466576,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08541351355779941,-0.09980387849212453,0.0,-9.061690637164892e-83,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2476406,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08546768653068382,-0.0999402707351403,0.0,-1.4234070367410318e-84,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2487218,"[label: ""x""
size: 15
stride: 1]",0,-42.0,-18.0,0.0,0.0,-0.08552175115762245,-0.10007639019367001,0.0,-2.235882544846821e-86,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2496698,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08557570765530721,-0.10016423741328266,0.0,-3.5121160885902125e-88,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2507734,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0856295562399966,-0.10025190893845609,0.0,-5.5168190512347655e-90,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2516232,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08568329712751661,-0.10033940512057918,0.0,-8.665799101271676e-92,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2527251,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08573693053326158,-0.10042672631033801,0.0,-1.3612205397020063e-93,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.253714,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08579045667219505,-0.10051387285771733,0.0,-2.138200223721678e-95,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.254859,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08584387575885066,-0.10060084511200189,0.0,-3.358677057374038e-97,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.255703,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08589718800733297,-0.10068764342177788,0.0,-5.27579758461343e-99,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2566538,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0859503936313183,-0.10077426813493433,0.0,-8.287203466824163e-101,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2577453,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08600349284405567,-0.10086071959866445,0.0,-1.3017508765089328e-102,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2589624,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08605648585836756,-0.10094699815946712,0.0,-2.0447854952222687e-104,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2595396,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08610937288665083,-0.10103310416314817,0.0,-3.211941544978623e-106,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.260727,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08616215414087752,-0.10111903795482187,0.0,-5.045305980732346e-108,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2618957,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08621482983259578,-0.10120479987891222,0.0,-7.925148102090693e-110,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.262518,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0862674001729306,-0.10129039027915439,0.0,-1.2448793528069605e-111,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2635899,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08631986537258474,-0.10137580949859608,0.0,-1.9554519146919822e-113,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2646298,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08637222564183956,-0.10146105787959889,0.0,-3.0716166848222137e-115,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.265638,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08642448119055589,-0.10154613576383968,0.0,-4.8248842058406504e-117,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2665443,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08647663222817478,-0.101631043492312,0.0,-7.578910387745205e-119,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2677147,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08652867896371844,-0.10171578140532737,0.0,-1.1904924598177853e-120,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.268641,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.086580621605791,-0.10180034984251672,0.0,-1.8700211829587985e-122,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2695844,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08663246036257942,-0.10188474914283169,0.0,-2.9374224052203275e-124,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2707388,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08668419544185427,-0.10196897964454602,0.0,-4.6140923243651203e-126,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2716563,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08673582705097056,-0.10205304168525692,0.0,-7.247799274605257e-128,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2726443,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08678735539686862,-0.1021369356018864,0.0,-1.1384816477896654e-129,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2736866,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08683878068607488,-0.10222066173068263,0.0,-1.7883227904714075e-131,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2744586,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08689010312470273,-0.10230422040722126,0.0,-2.8090908703960865e-133,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2767184,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08694132291845333,-0.1023876119664068,0.0,-4.412509620851252e-135,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2768428,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08699244027261642,-0.102470836742474,0.0,-6.931153904380287e-137,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2775314,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08704345539207119,-0.10255389506898904,0.0,-1.0887431093450661e-138,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2786474,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08709436848128704,-0.10263678727885106,0.0,-1.7101936769824842e-140,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2797868,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08714517974432447,-0.10271951370429336,0.0,-2.686365945911944e-142,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2807884,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08719588938483581,-0.10280207467688476,0.0,-4.21973376026538e-144,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2816033,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08724649760606615,-0.102884470527531,0.0,-6.6283422906772755e-146,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.282684,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08729700461085402,-0.10296670158647593,0.0,-1.0411775722935136e-147,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2837102,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08734741060163231,-0.10304876818330297,0.0,-1.635477906099879e-149,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2848299,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08739771578042906,-0.10313067064693636,0.0,-2.569002687455899e-151,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2857893,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0874479203488682,-0.10321240930564249,0.0,-4.035379984981944e-153,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2868297,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08749802450817046,-0.1032939844870312,0.0,-6.338760057631282e-155,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2879906,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08754802845915412,-0.10337539651805713,0.0,-9.956901014961423e-157,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2885063,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08759793240223582,-0.10345664572502102,0.0,-1.564026354056178e-158,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2897744,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08764773653743135,-0.10353773243357096,0.0,-2.4567668519618585e-160,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.290676,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0876974410643565,-0.10361865696870382,0.0,-3.8590803468531486e-162,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.291401,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08774704618222778,-0.10369941965476641,0.0,-6.061829233643301e-164,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2924783,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08779655208986333,-0.10378002081545687,0.0,-9.52189909386482e-166,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2936535,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0878459589856836,-0.10386046077382595,0.0,-1.4956964120754513e-167,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2948492,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08789526706771224,-0.1039407398522783,0.0,-2.3494344300884248e-169,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2956607,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08794447653357682,-0.10402085837257373,0.0,-3.6904829728283595e-171,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2967093,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08799358758050967,-0.10410081665582858,0.0,-5.796997097817897e-173,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.2976649,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08804260040534866,-0.10418061502251692,0.0,-9.105901747693029e-175,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.298622,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08809151520453797,-0.10426025379247189,0.0,-1.4303517017431439e-176,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.299553,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.0881403321741289,-0.10433973328488694,0.0,-2.24679119912296e-178,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
1699022852.3007123,"[label: ""x""
size: 15
stride: 1]",0,-36.0,-18.0,0.0,0.0,-0.08818905150978064,-0.10441905381831716,0.0,-3.529251362657447e-180,0.004,0.00625,0.05,1.2,0.002,0.001,0.1
