Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1680278944.4463258,"[label: ""x""
size: 15
stride: 1]",0,304.0,20.0,0.0,-2.7000000402331352,0.06696228121895363,2.3004328294751804,0.0,-0.004787592375782845,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4476275,"[label: ""x""
size: 15
stride: 1]",0,304.0,20.0,0.0,-2.7000000402331352,0.06706139437529676,2.3026515309867546,0.0,-0.004787592375785467,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4486508,"[label: ""x""
size: 15
stride: 1]",0,304.0,20.0,0.0,-2.7000000402331352,0.06716021019217086,2.304863576393794,0.0,-0.004787592375785508,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4503994,"[label: ""x""
size: 15
stride: 1]",0,304.0,20.0,0.0,-2.7000000402331352,0.06725872956159434,2.3070689856646127,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4504187,"[label: ""x""
size: 15
stride: 1]",0,302.0,20.0,0.0,-2.7000000402331352,0.06735695337290956,2.3092077787076186,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4511106,"[label: ""x""
size: 15
stride: 1]",0,302.0,18.0,0.0,-2.7000000402331352,0.06742488251279084,2.3113401553714956,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4522529,"[label: ""x""
size: 15
stride: 1]",0,302.0,18.0,0.0,-2.7000000402331352,0.06749260786525248,2.313466134905381,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4534721,"[label: ""x""
size: 15
stride: 1]",0,302.0,18.0,0.0,-2.7000000402331352,0.06756013004165673,2.315585736500665,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.454636,"[label: ""x""
size: 15
stride: 1]",0,302.0,18.0,0.0,-2.7000000402331352,0.06762744965153177,2.317698979291163,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4553766,"[label: ""x""
size: 15
stride: 1]",0,300.0,18.0,0.0,-2.7000000402331352,0.06769456730257718,2.3197458823532893,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4567356,"[label: ""x""
size: 15
stride: 1]",0,300.0,18.0,0.0,-2.7000000402331352,0.06776148360066946,2.321786644706229,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.457755,"[label: ""x""
size: 15
stride: 1]",0,300.0,18.0,0.0,-2.7000000402331352,0.06782819914986746,2.3238212847721105,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4585311,"[label: ""x""
size: 15
stride: 1]",0,300.0,18.0,0.0,-2.7000000402331352,0.06789471455241786,2.325849820917794,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4594371,"[label: ""x""
size: 15
stride: 1]",0,298.0,18.0,0.0,-2.7000000402331352,0.06796103040876061,2.3278122714550404,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4603443,"[label: ""x""
size: 15
stride: 1]",0,298.0,18.0,0.0,-2.7000000402331352,0.06802714731753434,2.3297688346406753,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.461265,"[label: ""x""
size: 15
stride: 1]",0,298.0,18.0,0.0,-2.7000000402331352,0.06809306587558174,2.331719528136753,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4622881,"[label: ""x""
size: 15
stride: 1]",0,298.0,18.0,0.0,-2.7000000402331352,0.068158786677955,2.3336643695523427,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4632304,"[label: ""x""
size: 15
stride: 1]",0,296.0,18.0,0.0,-2.7000000402331352,0.06822431031792114,2.3355433764436855,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4644606,"[label: ""x""
size: 15
stride: 1]",0,296.0,18.0,0.0,-2.7000000402331352,0.06828963738696739,2.3374167463143545,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4657314,"[label: ""x""
size: 15
stride: 1]",0,296.0,18.0,0.0,-2.7000000402331352,0.0683547684748065,2.3392844960754116,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4660916,"[label: ""x""
size: 15
stride: 1]",0,296.0,18.0,0.0,-2.7000000402331352,0.06841970416938209,2.3411466425871854,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4672096,"[label: ""x""
size: 15
stride: 1]",0,296.0,18.0,0.0,-2.7000000402331352,0.06848444505687395,2.343003202659424,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.468416,"[label: ""x""
size: 15
stride: 1]",0,294.0,18.0,0.0,-2.7000000402331352,0.06854899172170334,2.3447941930514458,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.469248,"[label: ""x""
size: 15
stride: 1]",0,294.0,18.0,0.0,-2.7000000402331352,0.06861334474653824,2.3465798104722912,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4702954,"[label: ""x""
size: 15
stride: 1]",0,294.0,18.0,0.0,-2.7000000402331352,0.06867750471229864,2.3483600710408745,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4714975,"[label: ""x""
size: 15
stride: 1]",0,292.0,18.0,0.0,-2.7000000402331352,0.06874147219816175,2.350074990827752,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4724905,"[label: ""x""
size: 15
stride: 1]",0,292.0,18.0,0.0,-2.7000000402331352,0.06880524778156727,2.351784765855269,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4734473,"[label: ""x""
size: 15
stride: 1]",0,292.0,18.0,0.0,-2.7000000402331352,0.06886883203822257,2.353489411557703,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.474234,"[label: ""x""
size: 15
stride: 1]",0,292.0,18.0,0.0,-2.7000000402331352,0.06893222554210791,2.35518894332303,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.475234,"[label: ""x""
size: 15
stride: 1]",0,292.0,18.0,0.0,-2.7000000402331352,0.0689954288654816,2.356883376493061,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4761894,"[label: ""x""
size: 15
stride: 1]",0,290.0,18.0,0.0,-2.7000000402331352,0.06905844257888516,2.358512726363582,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.477224,"[label: ""x""
size: 15
stride: 1]",0,290.0,18.0,0.0,-2.7000000402331352,0.0691212672511485,2.3601371881844915,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4782565,"[label: ""x""
size: 15
stride: 1]",0,290.0,18.0,0.0,-2.7000000402331352,0.06918390344939507,2.3617567766199383,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4792356,"[label: ""x""
size: 15
stride: 1]",0,290.0,18.0,0.0,-2.7000000402331352,0.06924635173904689,2.3633715062900786,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4802217,"[label: ""x""
size: 15
stride: 1]",0,290.0,18.0,0.0,-2.7000000402331352,0.06930861268382976,2.3649813917712086,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4814696,"[label: ""x""
size: 15
stride: 1]",0,288.0,18.0,0.0,-2.7000000402331352,0.06937068684577828,2.3665264475958954,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4820948,"[label: ""x""
size: 15
stride: 1]",0,288.0,18.0,0.0,-2.7000000402331352,0.06943257478524095,2.368066868253108,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4832592,"[label: ""x""
size: 15
stride: 1]",0,288.0,18.0,0.0,-2.7000000402331352,0.06949427706088523,2.3696026676483486,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4842172,"[label: ""x""
size: 15
stride: 1]",0,288.0,18.0,0.0,-2.7000000402331352,0.06955579422970258,2.3711338596454037,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.485269,"[label: ""x""
size: 15
stride: 1]",0,288.0,18.0,0.0,-2.7000000402331352,0.06961712684701347,2.3726604580664676,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4861076,"[label: ""x""
size: 15
stride: 1]",0,286.0,18.0,0.0,-2.7000000402331352,0.06967827546647244,2.374122476692268,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4871097,"[label: ""x""
size: 15
stride: 1]",0,286.0,18.0,0.0,-2.7000000402331352,0.06973924064007303,2.375580109262191,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4880939,"[label: ""x""
size: 15
stride: 1]",0,286.0,18.0,0.0,-2.7000000402331352,0.06980002291815282,2.3770333689344043,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4892077,"[label: ""x""
size: 15
stride: 1]",0,286.0,18.0,0.0,-2.7000000402331352,0.06986062284939837,2.378482268827601,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4904482,"[label: ""x""
size: 15
stride: 1]",0,286.0,18.0,0.0,-2.7000000402331352,0.06992104098085018,2.379926822021118,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4914186,"[label: ""x""
size: 15
stride: 1]",0,284.0,18.0,0.0,-2.7000000402331352,0.06998127785790764,2.3813070415550546,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4921982,"[label: ""x""
size: 15
stride: 1]",0,284.0,18.0,0.0,-2.7000000402331352,0.07004133402433392,2.3826831204303893,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4932306,"[label: ""x""
size: 15
stride: 1]",0,284.0,18.0,0.0,-2.7000000402331352,0.07010121002226093,2.384055071069098,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4945936,"[label: ""x""
size: 15
stride: 1]",0,284.0,18.0,0.0,-2.7000000402331352,0.07016090639219415,2.385422905855891,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4953043,"[label: ""x""
size: 15
stride: 1]",0,282.0,18.0,0.0,-2.7000000402331352,0.07022042367301758,2.3867266371383233,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4963005,"[label: ""x""
size: 15
stride: 1]",0,282.0,18.0,0.0,-2.7000000402331352,0.07027976240199853,2.3880264572269083,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4974515,"[label: ""x""
size: 15
stride: 1]",0,282.0,18.0,0.0,-2.7000000402331352,0.07033892311479253,2.3893223778552275,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4981732,"[label: ""x""
size: 15
stride: 1]",0,280.0,18.0,0.0,-2.7000000402331352,0.07039790634544817,2.390554410721662,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4990842,"[label: ""x""
size: 15
stride: 1]",0,280.0,18.0,0.0,-2.7000000402331352,0.07045671262641183,2.391782747489497,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.4999878,"[label: ""x""
size: 15
stride: 1]",0,280.0,18.0,0.0,-2.7000000402331352,0.0705153424885326,2.3930073992470287,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5010438,"[label: ""x""
size: 15
stride: 1]",0,280.0,18.0,0.0,-2.7000000402331352,0.07057379646106701,2.3942283770492874,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.502066,"[label: ""x""
size: 15
stride: 1]",0,280.0,18.0,0.0,-2.7000000402331352,0.07063207507168381,2.3954456919181393,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5030038,"[label: ""x""
size: 15
stride: 1]",0,280.0,18.0,0.0,-2.7000000402331352,0.07069017884646876,2.396659354842385,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5041692,"[label: ""x""
size: 15
stride: 1]",0,278.0,18.0,0.0,-2.7000000402331352,0.07074810830992936,2.397809376777858,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5053592,"[label: ""x""
size: 15
stride: 1]",0,278.0,18.0,0.0,-2.7000000402331352,0.07080586398499958,2.3989559486475245,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.506566,"[label: ""x""
size: 15
stride: 1]",0,278.0,18.0,0.0,-2.7000000402331352,0.07086344639304458,2.400099080801582,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5074914,"[label: ""x""
size: 15
stride: 1]",0,278.0,18.0,0.0,-2.7000000402331352,0.07092085605386546,2.4012387835591773,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5082924,"[label: ""x""
size: 15
stride: 1]",0,276.0,18.0,0.0,-2.7000000402331352,0.07097809348570387,2.4023150672085,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5091999,"[label: ""x""
size: 15
stride: 1]",0,276.0,18.0,0.0,-2.7000000402331352,0.07103515920524676,2.4033881220068745,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5101895,"[label: ""x""
size: 15
stride: 1]",0,276.0,18.0,0.0,-2.7000000402331352,0.07109205372763103,2.404457957640854,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.511261,"[label: ""x""
size: 15
stride: 1]",0,276.0,18.0,0.0,-2.7000000402331352,0.07114877756644813,2.4055245837679315,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5121338,"[label: ""x""
size: 15
stride: 1]",0,276.0,18.0,0.0,-2.7000000402331352,0.0712053312337488,2.4065880100166277,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5130663,"[label: ""x""
size: 15
stride: 1]",0,274.0,18.0,0.0,-2.7000000402331352,0.07126171524004755,2.407588245986578,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5142307,"[label: ""x""
size: 15
stride: 1]",0,274.0,18.0,0.0,-2.7000000402331352,0.07131793009432742,2.4085854812486183,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5152295,"[label: ""x""
size: 15
stride: 1]",0,274.0,18.0,0.0,-2.7000000402331352,0.07137397630404445,2.4095797248048725,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5162628,"[label: ""x""
size: 15
stride: 1]",0,274.0,18.0,0.0,-2.7000000402331352,0.07142985437513232,2.410570985630458,0.0,-0.004787592375785509,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5175583,"[label: ""x""
size: 15
stride: 1]",0,274.0,18.0,0.0,-2.8000000417232513,0.07148556481200692,2.411559272673567,0.0,-0.004962125303585685,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.518101,"[label: ""x""
size: 15
stride: 1]",0,272.0,16.0,0.0,-2.8000000417232513,0.0715111081175709,2.4124845948555462,0.0,-0.004964866860404617,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5191731,"[label: ""x""
size: 15
stride: 1]",0,272.0,16.0,0.0,-2.8000000417232513,0.07153657479321819,2.4134071410709796,0.0,-0.004964909924678427,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.520214,"[label: ""x""
size: 15
stride: 1]",0,272.0,16.0,0.0,-2.8000000417232513,0.07156196506883854,2.414326919647767,0.0,-0.004964910601130457,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5212843,"[label: ""x""
size: 15
stride: 1]",0,272.0,16.0,0.0,-2.8000000417232513,0.07158727917363203,2.415243938888824,0.0,-0.004964910611756141,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5225997,"[label: ""x""
size: 15
stride: 1]",0,272.0,16.0,0.0,-2.8000000417232513,0.07161251733611114,2.4161582070721574,0.0,-0.004964910611923049,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5238883,"[label: ""x""
size: 15
stride: 1]",0,270.0,16.0,0.0,-2.8000000417232513,0.0716376797841028,2.417009732450941,0.0,-0.004964910611925671,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5242171,"[label: ""x""
size: 15
stride: 1]",0,270.0,16.0,0.0,-2.8000000417232513,0.0716627667447505,2.4178587032535885,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5251536,"[label: ""x""
size: 15
stride: 1]",0,270.0,16.0,0.0,-2.8000000417232513,0.07168777844451625,2.418705127143828,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5266814,"[label: ""x""
size: 15
stride: 1]",0,270.0,16.0,0.0,-2.8000000417232513,0.0717127151091827,2.419549011762397,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5273783,"[label: ""x""
size: 15
stride: 1]",0,268.0,16.0,0.0,-2.8000000417232513,0.07173757696385516,2.4203303647271093,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5282154,"[label: ""x""
size: 15
stride: 1]",0,268.0,16.0,0.0,-2.8000000417232513,0.0717623642329636,2.4211093736329277,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5302494,"[label: ""x""
size: 15
stride: 1]",0,268.0,16.0,0.0,-2.8000000417232513,0.07178707714026472,2.4218860455120286,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.530255,"[label: ""x""
size: 15
stride: 1]",0,268.0,16.0,0.0,-2.8000000417232513,0.07181171590884393,2.422660387375492,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5311482,"[label: ""x""
size: 15
stride: 1]",0,266.0,16.0,0.0,-2.8000000417232513,0.07183628076111741,2.4233724062133657,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5322585,"[label: ""x""
size: 15
stride: 1]",0,266.0,16.0,0.0,-2.8000000417232513,0.07186077191883405,2.4240822889947253,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.533262,"[label: ""x""
size: 15
stride: 1]",0,266.0,16.0,0.0,-2.8000000417232513,0.07188518960307756,2.424790042127741,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5343351,"[label: ""x""
size: 15
stride: 1]",0,266.0,16.0,0.0,-2.8000000417232513,0.07190953403426834,2.425495672001358,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.535124,"[label: ""x""
size: 15
stride: 1]",0,266.0,16.0,0.0,-2.8000000417232513,0.07193380543216553,2.4261991849853537,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5362372,"[label: ""x""
size: 15
stride: 1]",0,264.0,16.0,0.0,-2.8000000417232513,0.07195800401586903,2.4268405874303975,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5372288,"[label: ""x""
size: 15
stride: 1]",0,264.0,16.0,0.0,-2.8000000417232513,0.07198213000382143,2.427480065668106,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5385053,"[label: ""x""
size: 15
stride: 1]",0,264.0,16.0,0.0,-2.8000000417232513,0.07200618361380998,2.428117625471102,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5392284,"[label: ""x""
size: 15
stride: 1]",0,264.0,16.0,0.0,-2.8000000417232513,0.07203016506296855,2.4287532725946885,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5405524,"[label: ""x""
size: 15
stride: 1]",0,264.0,16.0,0.0,-2.8000000417232513,0.07205407456777965,2.4293870127769046,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5411665,"[label: ""x""
size: 15
stride: 1]",0,262.0,16.0,0.0,-2.8000000417232513,0.07207791234407632,2.430018851738574,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.542158,"[label: ""x""
size: 15
stride: 1]",0,262.0,16.0,0.0,-2.8000000417232513,0.0721016786070441,2.430588795183358,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5430682,"[label: ""x""
size: 15
stride: 1]",0,262.0,16.0,0.0,-2.8000000417232513,0.07212537357122296,2.431157028797808,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5441298,"[label: ""x""
size: 15
stride: 1]",0,262.0,16.0,0.0,-2.8000000417232513,0.0721489974505093,2.4317235577114147,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.545179,"[label: ""x""
size: 15
stride: 1]",0,262.0,16.0,0.0,-2.8000000417232513,0.07217255045815778,2.4322883870382803,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5462177,"[label: ""x""
size: 15
stride: 1]",0,260.0,16.0,0.0,-2.8000000417232513,0.07219603280678331,2.4327915218771654,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.547177,"[label: ""x""
size: 15
stride: 1]",0,260.0,16.0,0.0,-2.8000000417232513,0.07221944470836297,2.433293147311534,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5482159,"[label: ""x""
size: 15
stride: 1]",0,260.0,16.0,0.0,-2.8000000417232513,0.0722427863742379,2.4337932678695995,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5492523,"[label: ""x""
size: 15
stride: 1]",0,260.0,16.0,0.0,-2.8000000417232513,0.07226605801511518,2.4342918880659905,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5502214,"[label: ""x""
size: 15
stride: 1]",0,260.0,16.0,0.0,-2.8000000417232513,0.07228925984106983,2.4347890124017924,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5512607,"[label: ""x""
size: 15
stride: 1]",0,258.0,16.0,0.0,-2.8000000417232513,0.07231239206154663,2.435224645364587,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5524745,"[label: ""x""
size: 15
stride: 1]",0,258.0,16.0,0.0,-2.8000000417232513,0.072335454885362,2.4356589714284933,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5532694,"[label: ""x""
size: 15
stride: 1]",0,258.0,16.0,0.0,-2.8000000417232513,0.07235844852070591,2.436091994514208,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5542293,"[label: ""x""
size: 15
stride: 1]",0,258.0,16.0,0.0,-2.8000000417232513,0.0723813731751438,2.4365237185306654,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5556014,"[label: ""x""
size: 15
stride: 1]",0,258.0,16.0,0.0,-2.8000000417232513,0.07240422905561837,2.4369541473750735,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5564446,"[label: ""x""
size: 15
stride: 1]",0,256.0,16.0,0.0,-2.8000000417232513,0.07242701636845152,2.4373232849329485,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5573826,"[label: ""x""
size: 15
stride: 1]",0,256.0,16.0,0.0,-2.8000000417232513,0.07244973531934616,2.43769131507815,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5583715,"[label: ""x""
size: 15
stride: 1]",0,256.0,16.0,0.0,-2.8000000417232513,0.07247238611338813,2.4380582411329157,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5598364,"[label: ""x""
size: 15
stride: 1]",0,254.0,16.0,0.0,-2.8000000417232513,0.07249496895504798,2.438364066409517,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5605216,"[label: ""x""
size: 15
stride: 1]",0,254.0,16.0,0.0,-2.8000000417232513,0.07251748404818284,2.4386689742102887,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5612843,"[label: ""x""
size: 15
stride: 1]",0,254.0,16.0,0.0,-2.8000000417232513,0.07253993159603829,2.438972967287658,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5627384,"[label: ""x""
size: 15
stride: 1]",0,254.0,16.0,0.0,-2.8000000417232513,0.07256231180125018,2.4392760483857954,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.563199,"[label: ""x""
size: 15
stride: 1]",0,254.0,16.0,0.0,-2.8000000417232513,0.07258462486584644,2.439578220240638,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.56419,"[label: ""x""
size: 15
stride: 1]",0,254.0,16.0,0.0,-2.8000000417232513,0.0726068709912489,2.4398794855799166,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5651727,"[label: ""x""
size: 15
stride: 1]",0,252.0,16.0,0.0,-2.8000000417232513,0.07262905037827516,2.4401198471231766,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.5661695,"[label: ""x""
size: 15
stride: 1]",0,252.0,16.0,0.0,-2.8000000417232513,0.07265116322714034,2.440359487581807,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
1680278944.567237,"[label: ""x""
size: 15
stride: 1]",0,252.0,16.0,0.0,-2.8000000417232513,0.07267320973745892,2.4405984091190613,0.0,-0.004964910611925712,0.01,0.005,0.05,1.0,0.003,0.05,0.1
