Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1698938410.3791206,"[label: ""x""
size: 15
stride: 1]",0,-0.0,39.0,0.0,3.5,0.26476262478924517,-0.10240666691227357,0.0,0.007447628380808611,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.380412,"[label: ""x""
size: 15
stride: 1]",0,-0.0,39.0,0.0,3.5,0.26472059953966665,-0.10220185357844902,0.0,0.007447369931415261,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3807547,"[label: ""x""
size: 15
stride: 1]",0,-0.0,39.0,0.0,3.5,0.2646786583405873,-0.10199744987129213,0.0,0.007447365871701683,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3819237,"[label: ""x""
size: 15
stride: 1]",0,-0.0,39.0,0.0,3.5,0.2646368010239061,-0.10179345497154954,0.0,0.007447365807931852,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3830264,"[label: ""x""
size: 15
stride: 1]",0,-0.0,39.0,0.0,3.0,0.26459502742185825,-0.10158986806160644,0.0,0.006400168255733559,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3839364,"[label: ""x""
size: 15
stride: 1]",0,1.0,39.0,0.0,3.0,0.26455333736701453,-0.10137468832548323,0.0,0.006383718915049341,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3848848,"[label: ""x""
size: 15
stride: 1]",0,1.0,39.0,0.0,3.0,0.26451173069228046,-0.10115993894883227,0.0,0.006383460529410093,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3860238,"[label: ""x""
size: 15
stride: 1]",0,1.0,39.0,0.0,3.0,0.26447020723089587,-0.1009456190709346,0.0,0.0063834564706979615,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3868248,"[label: ""x""
size: 15
stride: 1]",0,1.0,39.0,0.0,3.0,0.26442876681643407,-0.10073172783279274,0.0,0.0063834564069438614,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3879988,"[label: ""x""
size: 15
stride: 1]",0,1.0,39.0,0.0,3.0,0.2643874092828012,-0.10051826437712716,0.0,0.0063834564059424125,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3887465,"[label: ""x""
size: 15
stride: 1]",0,1.0,39.0,0.0,3.0,0.26434613446423555,-0.10030522784837291,0.0,0.006383456405926683,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3897686,"[label: ""x""
size: 15
stride: 1]",0,1.0,39.0,0.0,2.5,0.26430494219530704,-0.10009261739267616,0.0,0.005336258854729839,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3908722,"[label: ""x""
size: 15
stride: 1]",0,2.0,39.0,0.0,2.5,0.2642638323109164,-0.09986843215789082,0.0,0.005319809514061353,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3916607,"[label: ""x""
size: 15
stride: 1]",0,2.0,39.0,0.0,2.5,0.2642228046462945,-0.09964469529357504,0.0,0.00531955112842235,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3927228,"[label: ""x""
size: 15
stride: 1]",0,2.0,39.0,0.0,2.5,0.26418185903700186,-0.0994214059029879,0.0,0.005319547069710224,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3937438,"[label: ""x""
size: 15
stride: 1]",0,2.0,39.0,0.0,2.5,0.2641409953189278,-0.09919856309118193,0.0,0.005319547005956123,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3947606,"[label: ""x""
size: 15
stride: 1]",0,2.0,39.0,0.0,2.5,0.2641002133282899,-0.09897616596499957,0.0,0.0053195470049546755,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.395843,"[label: ""x""
size: 15
stride: 1]",0,2.0,38.0,0.0,2.5,0.26404701290163335,-0.09875421363306958,0.0,0.005319547004938945,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3969963,"[label: ""x""
size: 15
stride: 1]",0,2.0,38.0,0.0,2.5,0.26399391887583007,-0.09853270520580344,0.0,0.005319547004938698,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3979368,"[label: ""x""
size: 15
stride: 1]",0,2.0,38.0,0.0,2.5,0.2639409310380784,-0.09831163979539184,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3988862,"[label: ""x""
size: 15
stride: 1]",0,3.0,38.0,0.0,2.5,0.2638880491760023,-0.09807901651580106,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.3997128,"[label: ""x""
size: 15
stride: 1]",0,3.0,38.0,0.0,2.5,0.26383527307765026,-0.09784685848276946,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4008493,"[label: ""x""
size: 15
stride: 1]",0,3.0,38.0,0.0,2.5,0.26378260253149494,-0.09761516476580392,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4018817,"[label: ""x""
size: 15
stride: 1]",0,3.0,38.0,0.0,2.5,0.26373003732643197,-0.09738393443627232,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.402944,"[label: ""x""
size: 15
stride: 1]",0,3.0,38.0,0.0,2.5,0.2636775772517791,-0.09715316656739978,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4036815,"[label: ""x""
size: 15
stride: 1]",0,3.0,38.0,0.0,2.5,0.2636252220972755,-0.09692286023426498,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4047701,"[label: ""x""
size: 15
stride: 1]",0,3.0,38.0,0.0,2.5,0.26357297165308097,-0.09669301451379646,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4057784,"[label: ""x""
size: 15
stride: 1]",0,3.0,38.0,0.0,2.5,0.2635208257097748,-0.09646362848476887,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4067445,"[label: ""x""
size: 15
stride: 1]",0,3.0,38.0,0.0,2.5,0.2634687840583553,-0.09623470122779934,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.407754,"[label: ""x""
size: 15
stride: 1]",0,3.0,38.0,0.0,2.5,0.26341684649023855,-0.09600623182534375,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4088504,"[label: ""x""
size: 15
stride: 1]",0,4.0,38.0,0.0,2.5,0.2633650127972581,-0.09576621936169305,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4098125,"[label: ""x""
size: 15
stride: 1]",0,4.0,38.0,0.0,2.5,0.2633132827716636,-0.09552668692296966,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4107447,"[label: ""x""
size: 15
stride: 1]",0,4.0,38.0,0.0,2.0,0.2632616562061203,-0.09528763354912372,0.0,0.0053195470049386935,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4121466,"[label: ""x""
size: 15
stride: 1]",0,4.0,38.0,0.0,2.0,0.26321013289370804,-0.09504905828202546,0.0,0.004272349453742096,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.412865,"[label: ""x""
size: 15
stride: 1]",0,4.0,38.0,0.0,2.5,0.2631587126279206,-0.09481096016546141,0.0,0.005303097664270212,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4138274,"[label: ""x""
size: 15
stride: 1]",0,4.0,37.0,0.0,2.5,0.26309489520266477,-0.09457333824513048,0.0,0.0053192886192996915,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4151404,"[label: ""x""
size: 15
stride: 1]",0,4.0,37.0,0.0,2.5,0.26303120541225944,-0.0943361915686402,0.0,0.005319542946226568,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4157407,"[label: ""x""
size: 15
stride: 1]",0,4.0,37.0,0.0,2.5,0.2629676430014349,-0.09409951918550291,0.0,0.005319546941184593,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4171827,"[label: ""x""
size: 15
stride: 1]",0,4.0,37.0,0.0,2.5,0.262904207715432,-0.0938633201471319,0.0,0.005319547003937247,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4179327,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.5,0.2628408993000011,-0.09361559350683764,0.0,0.005319547004922964,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4191399,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.5,0.26277771750140105,-0.09336836231982396,0.0,0.005319547004938447,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4198194,"[label: ""x""
size: 15
stride: 1]",0,4.0,37.0,0.0,2.0,0.2627146620663982,-0.0931336255951843,0.0,0.0042723494537420924,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4208634,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.0,0.2626517327422654,-0.09288735834399393,0.0,0.004255900113073614,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4219134,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.0,0.26258892927678085,-0.09264158362730594,0.0,0.004255641727434611,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.422729,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.0,0.2625262514182273,-0.09239630046005133,0.0,0.004255637668722485,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.423842,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.0,0.2624636989153908,-0.09215150785913122,0.0,0.004255637604968384,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4248521,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.0,0.26240127151756,-0.09190720484341296,0.0,0.004255637603966936,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.425875,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.0,0.26233896897452486,-0.09166339043372612,0.0,0.0042556376039512055,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4269228,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.5,0.2622767910365758,-0.09142006365285867,0.0,0.005302835155147558,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4278193,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.5,0.26221473745450263,-0.09117722352555295,0.0,0.0053192844958160354,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4287972,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.5,0.2621528079795936,-0.09093486907850185,0.0,0.005319542881455038,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.429903,"[label: ""x""
size: 15
stride: 1]",0,5.0,36.0,0.0,2.0,0.26207850236363445,-0.09069299934034483,0.0,0.004272349388970566,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4308655,"[label: ""x""
size: 15
stride: 1]",0,5.0,36.0,0.0,2.0,0.2620043453589072,-0.09045161334166414,0.0,0.004255900112056185,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4317226,"[label: ""x""
size: 15
stride: 1]",0,6.0,36.0,0.0,2.0,0.2619303366681894,-0.0901987101149808,0.0,0.004255641727418629,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4329703,"[label: ""x""
size: 15
stride: 1]",0,6.0,36.0,0.0,2.5,0.261856475994853,-0.08994631269475084,0.0,0.005302835219918833,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.433935,"[label: ""x""
size: 15
stride: 1]",0,6.0,36.0,0.0,2.5,0.2617827630428633,-0.08969442006936133,0.0,0.00531928449683346,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4349756,"[label: ""x""
size: 15
stride: 1]",0,6.0,35.0,0.0,2.0,0.26169669751677754,-0.0894430312292226,0.0,0.004272345330274421,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4359207,"[label: ""x""
size: 15
stride: 1]",0,6.0,36.0,0.0,2.0,0.261623304121744,-0.08919214516676416,0.0,0.004255900048302334,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4367878,"[label: ""x""
size: 15
stride: 1]",0,6.0,36.0,0.0,2.0,0.2615500575135005,-0.08894176087643063,0.0,0.004255641726417186,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.437921,"[label: ""x""
size: 15
stride: 1]",0,6.0,36.0,0.0,2.0,0.26147695739847354,-0.08869187735467776,0.0,0.004255637668706502,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.438814,"[label: ""x""
size: 15
stride: 1]",0,5.0,37.0,0.0,2.5,0.26141650348367657,-0.0884544935999684,0.0,0.005302835156164731,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.439957,"[label: ""x""
size: 15
stride: 1]",0,6.0,36.0,0.0,3.0,0.2613436704767092,-0.08820558461276846,0.0,0.00636648204702861,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4409113,"[label: ""x""
size: 15
stride: 1]",0,7.0,35.0,0.0,2.5,0.2612584831357558,-0.08794517344354293,0.0,0.005335992222123771,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.441856,"[label: ""x""
size: 15
stride: 1]",0,7.0,35.0,0.0,2.5,0.2611734661694842,-0.08768528309665584,0.0,0.0053198053258061715,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4429176,"[label: ""x""
size: 15
stride: 1]",0,6.0,36.0,0.0,3.0,0.26110111923714524,-0.08743791253046253,0.0,0.006366748613829988,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.443856,"[label: ""x""
size: 15
stride: 1]",0,7.0,35.0,0.0,3.5,0.26101641699867095,-0.0871790367054016,0.0,0.007430391511738492,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.444805,"[label: ""x""
size: 15
stride: 1]",0,7.0,35.0,0.0,3.5,0.2609318841646736,-0.0869206786319908,0.0,0.007447099175309052,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4459481,"[label: ""x""
size: 15
stride: 1]",0,7.0,34.0,0.0,3.0,0.26083502039634426,-0.08666283727472682,0.0,0.006400164067478114,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.446863,"[label: ""x""
size: 15
stride: 1]",0,7.0,34.0,0.0,2.5,0.2607383503555516,-0.08640551160017736,0.0,0.005336521298063782,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4478738,"[label: ""x""
size: 15
stride: 1]",0,7.0,34.0,0.0,2.5,0.2606418736548405,-0.086148700576977,0.0,0.005319813636511603,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4486973,"[label: ""x""
size: 15
stride: 1]",0,7.0,34.0,0.0,2.0,0.2605455899075308,-0.08589240317582304,0.0,0.004272353641981049,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4497826,"[label: ""x""
size: 15
stride: 1]",0,8.0,35.0,0.0,1.5,0.2604619987277157,-0.0856246183694714,0.0,0.0032087026276657192,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4507775,"[label: ""x""
size: 15
stride: 1]",0,8.0,35.0,0.0,1.0,0.2603785747302602,-0.08535736913273245,0.0,0.0021447972854063396,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4519386,"[label: ""x""
size: 15
stride: 1]",0,8.0,35.0,0.0,1.0,0.26029531758079966,-0.08509065439446699,0.0,0.002128085499369555,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4529777,"[label: ""x""
size: 15
stride: 1]",0,9.0,34.0,0.0,1.0,0.2601997269456381,-0.08481247308567806,0.0,0.002127822991248347,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4538662,"[label: ""x""
size: 15
stride: 1]",0,9.0,33.0,0.0,0.5,0.2600918274917468,-0.08453484813950671,0.0,0.001080621316583824,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.454901,"[label: ""x""
size: 15
stride: 1]",0,9.0,33.0,0.0,0.5,0.25998414383676327,-0.0842577784432277,0.0,0.001064171911144059,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4560256,"[label: ""x""
size: 15
stride: 1]",0,10.0,33.0,0.0,0.5,0.2598766755490897,-0.08396926288634124,0.0,0.0010639135244876316,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4569373,"[label: ""x""
size: 15
stride: 1]",0,9.0,34.0,0.0,0.5,0.25978192219799157,-0.08369332436056856,0.0,0.0010639094657595236,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4582212,"[label: ""x""
size: 15
stride: 1]",0,9.0,34.0,0.0,0.5,0.2596873583535956,-0.08341793771184743,0.0,0.0010639094020051714,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4587698,"[label: ""x""
size: 15
stride: 1]",0,9.0,33.0,0.0,0.5,0.25958048363688835,-0.08314310183642373,0.0,0.0010639094010037205,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4598103,"[label: ""x""
size: 15
stride: 1]",0,9.0,33.0,0.0,0.0,0.25947382266961455,-0.08286881563275089,0.0,1.671184979139203e-05,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.46083,"[label: ""x""
size: 15
stride: 1]",0,9.0,33.0,0.0,0.0,0.2593673750242753,-0.0825950780014854,0.0,2.625091226626666e-07,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4619071,"[label: ""x""
size: 15
stride: 1]",0,10.0,33.0,0.0,0.0,0.25926114027422675,-0.08230988784548243,0.0,4.123483656286677e-09,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.462926,"[label: ""x""
size: 15
stride: 1]",0,10.0,33.0,0.0,0.0,0.2591551179936783,-0.08202526806979148,0.0,6.477152980893902e-11,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.463972,"[label: ""x""
size: 15
stride: 1]",0,10.0,33.0,0.0,0.0,0.2590493077576909,-0.08174121753365189,0.0,1.0174288110476756e-12,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4647832,"[label: ""x""
size: 15
stride: 1]",0,10.0,33.0,0.0,0.0,0.2589437091421755,-0.08145773509858459,0.0,1.5981734391689876e-14,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4658937,"[label: ""x""
size: 15
stride: 1]",0,10.0,33.0,0.0,0.0,0.25883832172389115,-0.08117481962838742,0.0,2.510404967827813e-16,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4668002,"[label: ""x""
size: 15
stride: 1]",0,10.0,33.0,0.0,0.0,0.25873314508044337,-0.08089246998913065,0.0,3.9433349022315895e-18,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4678586,"[label: ""x""
size: 15
stride: 1]",0,10.0,33.0,0.0,0.0,0.2586281787902825,-0.08061068504915239,0.0,6.194175979747494e-20,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4688315,"[label: ""x""
size: 15
stride: 1]",0,10.0,34.0,0.0,0.5,0.25853592243270196,-0.0803294636790541,0.0,0.0010471975511965976,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4699597,"[label: ""x""
size: 15
stride: 1]",0,10.0,33.0,0.0,0.5,0.25843135058783656,-0.08004880475169598,0.0,0.00106364689186508,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4707832,"[label: ""x""
size: 15
stride: 1]",0,10.0,33.0,0.0,0.5,0.25832698788666086,-0.0797687071421926,0.0,0.0010639052775040824,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4718266,"[label: ""x""
size: 15
stride: 1]",0,10.0,32.0,0.0,0.5,0.25821033391088755,-0.07948916972790822,0.0,0.0010639093362162088,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4728465,"[label: ""x""
size: 15
stride: 1]",0,10.0,31.0,0.0,0.5,0.25808141324306577,-0.07921019138845241,0.0,0.00106390939997031,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.474063,"[label: ""x""
size: 15
stride: 1]",0,10.0,31.0,0.0,0.0,0.2579527504165796,-0.07893177100567551,0.0,1.6711849775159253e-05,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4747884,"[label: ""x""
size: 15
stride: 1]",0,10.0,31.0,0.0,0.0,0.25782434491574646,-0.07865390746366417,0.0,2.625091224076827e-07,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.47588,"[label: ""x""
size: 15
stride: 1]",0,10.0,31.0,0.0,0.0,0.25769619622591494,-0.07837659964873685,0.0,4.123483652281399e-09,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4768493,"[label: ""x""
size: 15
stride: 1]",0,10.0,32.0,0.0,0.0,0.2575808038334631,-0.07809984644943938,0.0,6.477152974602427e-11,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4778087,"[label: ""x""
size: 15
stride: 1]",0,10.0,32.0,0.0,0.0,0.2574656422257962,-0.07782364675654051,0.0,1.017428810059413e-12,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.47879,"[label: ""x""
size: 15
stride: 1]",0,10.0,31.0,0.0,-0.5,0.2573382109413446,-0.07754799946302743,0.0,-0.001047197551180616,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4798875,"[label: ""x""
size: 15
stride: 1]",0,10.0,31.0,0.0,-0.5,0.2572110345194619,-0.07727290346410137,0.0,-0.0010636468918648289,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4808764,"[label: ""x""
size: 15
stride: 1]",0,11.0,30.0,0.0,-0.5,0.25707161245042304,-0.07698635765717318,0.0,-0.0010639052775040783,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4817698,"[label: ""x""
size: 15
stride: 1]",0,11.0,29.0,0.0,-1.0,0.2569199692255222,-0.07670038494185884,0.0,-0.0021111068874128066,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4828398,"[label: ""x""
size: 15
stride: 1]",0,11.0,30.0,0.0,-1.0,0.25678112928707114,-0.07641498417197512,0.0,-0.0021275562918353897,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4838443,"[label: ""x""
size: 15
stride: 1]",0,11.0,30.0,0.0,-1.0,0.256642567028497,-0.07613015420363117,0.0,-0.0021278146784758393,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4849153,"[label: ""x""
size: 15
stride: 1]",0,11.0,29.0,0.0,-1.0,0.25649178189444,-0.07584589389522392,0.0,-0.0021278187372036966,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4859264,"[label: ""x""
size: 15
stride: 1]",0,11.0,30.0,0.0,-1.0,0.25635379833065114,-0.07556220210743347,0.0,-0.0021278188009580443,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4869428,"[label: ""x""
size: 15
stride: 1]",0,11.0,30.0,0.0,-1.0,0.2562160907339899,-0.07527907770321861,0.0,-0.0021278188019594954,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4878662,"[label: ""x""
size: 15
stride: 1]",0,11.0,30.0,0.0,-1.0,0.25607865855252193,-0.07499651954781218,0.0,-0.0021278188019752263,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4887521,"[label: ""x""
size: 15
stride: 1]",0,12.0,29.0,0.0,-1.0,0.2559290012354169,-0.07470252650871655,0.0,-0.0021278188019754735,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4898822,"[label: ""x""
size: 15
stride: 1]",0,12.0,28.0,0.0,-1.0,0.2557671432329461,-0.07440912145569911,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4909167,"[label: ""x""
size: 15
stride: 1]",0,12.0,28.0,0.0,-1.0,0.2556056089464802,-0.07411630321278771,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4917226,"[label: ""x""
size: 15
stride: 1]",0,13.0,28.0,0.0,-1.0,0.2554443977285873,-0.07381207060636213,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4926522,"[label: ""x""
size: 15
stride: 1]",0,13.0,29.0,0.0,-1.0,0.2552960089331301,-0.07350844646514941,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4938376,"[label: ""x""
size: 15
stride: 1]",0,13.0,29.0,0.0,-1.0,0.25514791691526384,-0.07320542957221911,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4947283,"[label: ""x""
size: 15
stride: 1]",0,12.0,30.0,0.0,-1.0,0.2550126210814333,-0.07291501871307467,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.495857,"[label: ""x""
size: 15
stride: 1]",0,12.0,29.0,0.0,-1.0,0.2548650958392704,-0.07262518867564852,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.496806,"[label: ""x""
size: 15
stride: 1]",0,13.0,30.0,0.0,-1.0,0.2547303656475919,-0.07232393829829721,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4979084,"[label: ""x""
size: 15
stride: 1]",0,13.0,30.0,0.0,-1.0,0.2545959049162967,-0.07202329042170061,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4988096,"[label: ""x""
size: 15
stride: 1]",0,12.0,30.0,0.0,-1.5,0.2544617131064641,-0.07173524384085721,0.0,-0.003175016353172075,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.4997923,"[label: ""x""
size: 15
stride: 1]",0,13.0,30.0,0.0,-2.0,0.25432778968025116,-0.07143577335317548,0.0,-0.004238663245037155,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.500883,"[label: ""x""
size: 15
stride: 1]",0,13.0,30.0,0.0,-2.0,0.25419413410089065,-0.07113690180646913,0.0,-0.00425537097134464,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.501873,"[label: ""x""
size: 15
stride: 1]",0,13.0,31.0,0.0,-2.0,0.25407324583268887,-0.07083862800285619,0.0,-0.004255633415695769,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.50292,"[label: ""x""
size: 15
stride: 1]",0,12.0,32.0,0.0,-1.5,0.2539650993410235,-0.07055295074685047,0.0,-0.0032084399869653983,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
1698938410.5037467,"[label: ""x""
size: 15
stride: 1]",0,13.0,31.0,0.0,-1.0,0.25385716914234147,-0.07026784484535677,0.0,-0.003191990711052464,0.006,0.00625,0.05,1.2,0.002,0.001,0.1
