Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1682341912.313582,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3146262,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3157208,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3166351,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3176596,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3190193,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3197546,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3206272,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3216977,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3226829,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.323674,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3248,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3256626,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3267765,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3277273,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.329127,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3296838,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3306224,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3320131,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3327208,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3338535,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3347027,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3357034,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.336792,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3378782,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3388069,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3398182,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.340734,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3421977,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3428102,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3462958,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3464181,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3467193,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3477283,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.348733,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.349642,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.350722,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3516948,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3526812,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3536499,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3547182,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3558156,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3567412,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.357907,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3586757,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3597207,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3606725,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3615801,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.362724,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.36378,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3647387,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3657284,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3667967,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.367644,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3686202,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3697636,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3706038,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3715625,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.372803,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3737597,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3747237,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3755717,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.376727,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3775706,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.378602,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3797028,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3806427,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3816123,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3826394,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3836231,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3846185,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3856056,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3866549,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3877108,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3887017,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3896086,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3905914,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.391705,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3926444,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3942122,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3946607,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3955638,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3968234,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.397635,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.30000000447034836,-0.25,0.328,0.0,-0.0005319547084206122,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.3987267,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.0003574217806204359,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.399763,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035468022380150317,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4007895,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463715952769437,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4015865,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.0003546364830756632,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.402588,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.0003546364724499796,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.403835,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228307167,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4046926,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.0003546364722804499,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4057386,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040865,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.406835,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.407534,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4086967,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4098115,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4110377,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4119647,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4127607,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.413649,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4146955,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4156244,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4166713,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4177413,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.418639,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.20000000298023224,-0.25,0.328,0.0,-0.00035463647228040806,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4197183,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,-0.10000000149011612,-0.25,0.328,0.0,-0.00018010354448023188,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.420754,"[label: ""x""
size: 15
stride: 1]",0,164.0,-50.0,0.0,0.0,-0.25,0.328,0.0,-2.8290598611228953e-06,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4216437,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,0.20000000298023224,-0.25,0.3295,0.0,0.0003490214168319711,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.423062,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,0.30000000447034836,-0.25,0.331,0.0,0.0005290811989958527,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4249258,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,0.6000000089406967,-0.25,0.3317,0.0,0.0010555083548406466,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4251096,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,0.6000000089406967,-0.25,0.33191000000000004,0.0,0.0010637774532679073,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.425632,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,0.7000000104308128,-0.25,0.331973,0.0,0.001238440271762438,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4266326,"[label: ""x""
size: 15
stride: 1]",0,168.0,-50.0,0.0,0.800000011920929,-0.25,0.333473,0.0,0.001415716796699803,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4277174,"[label: ""x""
size: 15
stride: 1]",0,168.0,-50.0,0.0,0.9000000134110451,-0.25,0.334973,0.0,0.001593034377641965,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4285953,"[label: ""x""
size: 15
stride: 1]",0,168.0,-50.0,0.0,1.0000000149011612,-0.25,0.33569190000000004,0.0,0.001770352603490342,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4297285,"[label: ""x""
size: 15
stride: 1]",0,168.0,-50.0,0.0,1.1000000163912773,-0.25,0.33590757000000004,0.0,0.0019476708394688825,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4306715,"[label: ""x""
size: 15
stride: 1]",0,168.0,-50.0,0.0,1.2000000178813934,-0.25,0.33597227100000004,0.0,0.0021249890756065474,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4317734,"[label: ""x""
size: 15
stride: 1]",0,170.0,-50.0,0.0,1.4000000208616257,-0.25,0.33747227100000005,0.0,0.0024768402395468877,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4327784,"[label: ""x""
size: 15
stride: 1]",0,168.0,-50.0,0.0,1.5000000223517418,-0.25,0.3364416813,0.0,0.0026569000325060233,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4336035,"[label: ""x""
size: 15
stride: 1]",0,168.0,-50.0,0.0,1.600000023841858,-0.25,0.33613250439000003,0.0,0.00265972840511986,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4348085,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,1.5000000223517418,-0.25,0.33463250439000003,0.0,0.0026597728330929864,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.435782,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,1.5000000223517418,-0.25,0.33313250439000003,0.0,0.0026597735309659564,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.436757,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,1.4000000208616257,-0.25,0.332339751317,0.0,0.002485240614127943,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4376307,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,1.4000000208616257,-0.25,0.33210192539510003,0.0,0.0024824990574812034,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4386337,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,1.4000000208616257,-0.25,0.33203057761853,0.0,0.0024824559932100994,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.439772,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,1.4000000208616257,-0.25,0.332009173285559,0.0,0.002482455316758111,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4406621,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,1.4000000208616257,-0.25,0.3320027519856677,0.0,0.0024824553061324273,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.441721,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,1.4000000208616257,-0.25,0.3320008255957003,0.0,0.00248245530596552,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4427273,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,1.4000000208616257,-0.25,0.3320002476787101,0.0,0.0024824553059628984,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341912.4438312,"[label: ""x""
size: 15
stride: 1]",0,166.0,-50.0,0.0,1.4000000208616257,-0.25,0.33200007430361306,0.0,0.002482455305962857,0.002,0.005,0.05,1.0,0.7,0.05,0.1
