Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1698938226.472527,"[label: ""x""
size: 15
stride: 1]",0,-2.0,4.0,0.0,0.5,0.01759041120863331,-0.16719981899423697,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4734197,"[label: ""x""
size: 15
stride: 1]",0,-2.0,4.0,0.0,0.5,0.017605230386216045,-0.1670654193562485,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4745362,"[label: ""x""
size: 15
stride: 1]",0,-2.0,4.0,0.0,0.5,0.017620019925443615,-0.166931288517536,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4754107,"[label: ""x""
size: 15
stride: 1]",0,-2.0,4.0,0.0,0.5,0.017634779885592727,-0.16679742594050093,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.476402,"[label: ""x""
size: 15
stride: 1]",0,-2.0,4.0,0.0,0.5,0.017649510325821544,-0.16666383108861993,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4774208,"[label: ""x""
size: 15
stride: 1]",0,-2.0,4.0,0.0,0.5,0.017664211305169902,-0.16653050342644268,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4784935,"[label: ""x""
size: 15
stride: 1]",0,-2.0,4.0,0.0,0.5,0.017678882882559564,-0.1663974424195898,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.479483,"[label: ""x""
size: 15
stride: 1]",0,-2.0,4.0,0.0,0.5,0.017693525116794447,-0.16626464753475065,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4803443,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.01770813806656086,-0.16593211823968115,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4814076,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017722721790427737,-0.1656002540032018,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4824808,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017737276346846884,-0.1652690534951954,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.483935,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017751801794153192,-0.16493851538820503,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4846165,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017766298190564887,-0.16460863835742862,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4856577,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017780765594183758,-0.16427942108071375,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4868472,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017795204062995392,-0.16395086223855232,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4876626,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017809613654869404,-0.1636229605140752,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.488489,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017823994427559667,-0.16329571459304706,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.489433,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.01783834643870455,-0.16296912316386097,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.490483,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.01785266974582714,-0.16264318491753324,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4916394,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.01786696440633549,-0.16231789854769818,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4925244,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017881230477522818,-0.16199326275060277,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4936407,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017895468016567773,-0.16166927622510158,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4945774,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017909677080534637,-0.16134593767265137,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4955928,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.01792385772637357,-0.16102324579730606,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4964132,"[label: ""x""
size: 15
stride: 1]",0,-0.0,4.0,0.0,0.5,0.017938010010920824,-0.16070119930571145,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4976172,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.017952133990898983,-0.16017979690710002,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4987736,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.017966229722917188,-0.1596594373132858,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.4996157,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.017980297263471355,-0.15914011843865922,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5004978,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.017994336668944413,-0.15862183820178188,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.501455,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.018008347995606525,-0.1581045945253783,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.502569,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.018022331299615314,-0.15758838533632755,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5036676,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.018036286637016084,-0.15707320856565488,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5045002,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.018050214063742055,-0.15655906214852355,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.50566,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.01806411363561457,-0.1560459440242265,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5064046,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.018077985408343343,-0.15553385213617804,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5075274,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.018091829437526658,-0.15502278443190567,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5084321,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.018105645778651605,-0.15451273886304187,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5094166,"[label: ""x""
size: 15
stride: 1]",0,2.0,4.0,0.0,0.5,0.018119434487094303,-0.1540037133853158,0.0,0.0010639094009877387,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5104234,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018133195618120115,-0.15329570595854514,0.0,0.0021111069521843368,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5114524,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018146929226883875,-0.15258911454662805,0.0,0.002127556292852819,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5123718,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.01816063536843011,-0.15188393631753477,0.0,0.0021278146784918213,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.513524,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018174314097693253,-0.1511801684448997,0.0,0.0021278187372039473,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.514712,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018187965469497868,-0.1504778081080099,0.0,0.0021278188009580487,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5156176,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018201589538558875,-0.14977685249179387,0.0,0.0021278188019594954,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5168655,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018215186359481758,-0.14907729878681028,0.0,0.0021278188019752263,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5174558,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018228755986762796,-0.14837914418923664,0.0,0.0021278188019754735,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5186782,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.01824229847478927,-0.14768238590085817,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5198398,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018255813877839693,-0.14698702112905643,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5216117,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018269302250084014,-0.1462930470867983,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.521618,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018282763645583847,-0.1456004609926247,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5225728,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.01829619811829268,-0.14490926007063942,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5234492,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.0183096057220561,-0.14421944155049812,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5246365,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018322986510611986,-0.14353100266739713,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5257797,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018336340537590763,-0.14284394066206232,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5264313,"[label: ""x""
size: 15
stride: 1]",0,4.0,4.0,0.0,1.0,0.018349667856515584,-0.14215825278073818,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.527454,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.0,0.018362968520802554,-0.1412739362751767,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.528425,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.0,0.01837624258376095,-0.14039138840262635,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5295622,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.0,0.01838949009859343,-0.1395106056258211,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5304043,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.0,0.018402711118396243,-0.13863158441456946,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.531408,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.0,0.018415905696159453,-0.13775432124574033,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5325437,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.0,0.018429073884767135,-0.13687881260324886,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5334806,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.0,0.018442215736997603,-0.13600505497804236,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.534371,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.0,0.01845533130552361,-0.13513304486808628,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5354433,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.0,0.018468420642912563,-0.1342627787783501,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.536434,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.0,0.01848148380162674,-0.13339425322079343,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5376189,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.5,0.01849452083402349,-0.13252746471435184,0.0,0.003175016353172075,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5388792,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.5,0.018507531792355442,-0.13166240978492313,0.0,0.003191465693840557,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5396008,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.5,0.018520516728770732,-0.1307990849653533,0.0,0.00319172407947956,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.540735,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.5,0.018533475695313193,-0.1299374867954226,0.0,0.0031917281381916864,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5415945,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.5,0.01854640874392257,-0.12907761182183178,0.0,0.003191728201945787,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5425901,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.5,0.018559315926434727,-0.12821945659818812,0.0,0.003191728202947234,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5435815,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.5,0.01857219729458186,-0.12736301768499175,0.0,0.0031917282029629646,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5446415,"[label: ""x""
size: 15
stride: 1]",0,6.0,4.0,0.0,1.5,0.0185850528999927,-0.12650829164962177,0.0,0.0031917282029632122,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5454183,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018597882794192715,-0.12545527506632254,0.0,0.004238925754159814,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5464725,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.01861068702860433,-0.12440436451618989,0.0,0.004255375094828296,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5475237,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018623465654547124,-0.12335555578715751,0.0,0.004255633480467299,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5484364,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.01863621872323803,-0.1223088446755832,0.0,0.004255637539179425,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5494654,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018648946285791557,-0.12126422698623204,0.0,0.004255637602933526,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.550457,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018661648393219973,-0.12022169853225959,0.0,0.004255637603934973,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5514755,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018674325096433533,-0.11918125513519508,0.0,0.004255637603950703,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.552654,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018686976446240667,-0.1181428926249247,0.0,0.0042556376039509505,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.553527,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018699602493348188,-0.11710660683967485,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.554522,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018712203288361495,-0.1160723936259955,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5557065,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018724778881784775,-0.11504024883874352,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5565965,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018737329324021206,-0.11401016834106603,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5574498,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018749854665373166,-0.1129821480043839,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5583622,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.01876235495604242,-0.11195618370837514,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5636528,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018774830246130338,-0.11093227134095839,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5640707,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.01878728058563808,-0.10991040679827647,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5644069,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018799706024466806,-0.10889058598467993,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5655324,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018812106612417875,-0.10787280481271058,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.566577,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.01882448239919304,-0.10685705920308516,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5675437,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.018836833434394656,-0.105843345084679,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5684571,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.01884915976752587,-0.10483165839450966,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.569477,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,2.0,0.01886146144799082,-0.10382199507772064,0.0,0.004255637603950955,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5705395,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.01887373852509484,-0.1028143510875652,0.0,0.003208440052754357,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.571481,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.018885991048044653,-0.10180872238539007,0.0,0.003191990712085875,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5725365,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.018898219065948563,-0.1008051049406193,0.0,0.003191732326446872,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.573451,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.018910422627816666,-0.09980349473073806,0.0,0.003191728267734746,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5743914,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.018922601782561034,-0.09880388774127659,0.0,0.0031917282039806445,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5753894,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.018934756578995914,-0.09780627996579404,0.0,0.0031917282029791977,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.576387,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.018946887065837924,-0.09681066740586246,0.0,0.003191728202963467,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5774484,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.01895899329170625,-0.09581704607105074,0.0,0.00319172820296322,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5786638,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.018971075305122837,-0.09482541197890865,0.0,0.0031917282029632157,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5795999,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.018983133154512593,-0.09383576115495083,0.0,0.0031917282029632157,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5804472,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.01899516688820357,-0.09284808963264093,0.0,0.0031917282029632157,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.581465,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.019007176554427165,-0.09186239345337566,0.0,0.0031917282029632157,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5827959,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.5,0.019019162201318312,-0.0908786686664689,0.0,0.0031917282029632157,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.583532,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.0,0.019031123876915676,-0.08989691132913596,0.0,0.002144530651766618,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5847383,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.0,0.019043061629161848,-0.0889171175064777,0.0,0.002128081311098136,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5854793,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.0,0.019054975505903526,-0.08793928327146475,0.0,0.0021278229254591335,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5865302,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.0,0.01906686555489172,-0.08696340470492182,0.0,0.002127818866747007,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5875728,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.0,0.01907873182378194,-0.08598947789551198,0.0,0.002127818802992906,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5890863,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.0,0.019090574360134376,-0.08501749893972096,0.0,0.002127818801991459,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.589599,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.0,0.019102393211414107,-0.08404746394184152,0.0,0.0021278188019757285,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5904934,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.0,0.01911418842499128,-0.08307936901395785,0.0,0.0021278188019754813,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5914724,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.0,0.019125960048141297,-0.08211321027592994,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5927062,"[label: ""x""
size: 15
stride: 1]",0,8.0,4.0,0.0,1.0,0.019137708128045015,-0.08114898385537808,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5934503,"[label: ""x""
size: 15
stride: 1]",0,10.0,4.0,0.0,1.0,0.019149432711788927,-0.07998668588766733,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5944304,"[label: ""x""
size: 15
stride: 1]",0,10.0,4.0,0.0,1.0,0.01916113384636535,-0.07882671251589199,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5954845,"[label: ""x""
size: 15
stride: 1]",0,10.0,4.0,0.0,1.0,0.01917281157867262,-0.0776690590908602,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5963643,"[label: ""x""
size: 15
stride: 1]",0,10.0,4.0,0.0,1.0,0.01918446595551528,-0.07651372097267849,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5975513,"[label: ""x""
size: 15
stride: 1]",0,10.0,4.0,0.0,1.0,0.01919609702360425,-0.07536069353073313,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.5984547,"[label: ""x""
size: 15
stride: 1]",0,10.0,4.0,0.0,1.0,0.019207704829557044,-0.07420997214367166,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.599462,"[label: ""x""
size: 15
stride: 1]",0,10.0,4.0,0.0,1.0,0.01921928941989793,-0.07306155219938432,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.6006339,"[label: ""x""
size: 15
stride: 1]",0,10.0,4.0,0.0,1.0,0.019230850841058134,-0.07191542909498555,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
1698938226.6014516,"[label: ""x""
size: 15
stride: 1]",0,10.0,4.0,0.0,1.0,0.01924238913937602,-0.07077159823679557,0.0,0.0021278188019754774,0.05,0.00625,0.05,1.2,0.002,0.001,0.1
