Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1680276780.7277079,"[label: ""x""
size: 15
stride: 1]",0,-112.0,-0.0,0.0,-3.500000052154064,0.008390766724370783,-0.6027836488913394,0.0,-0.006206138265076713,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.728726,"[label: ""x""
size: 15
stride: 1]",0,-112.0,-0.0,0.0,-3.500000052154064,0.0083572036574733,-0.6028614031846629,0.0,-0.006206138264909804,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7299218,"[label: ""x""
size: 15
stride: 1]",0,-112.0,-0.0,0.0,-3.400000050663948,0.008323774842843407,-0.6029388464608131,0.0,-0.006031605337107007,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.730679,"[label: ""x""
size: 15
stride: 1]",0,-112.0,-0.0,0.0,-3.400000050663948,0.008290479743472034,-0.6030159799638587,0.0,-0.006028863780288034,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7317078,"[label: ""x""
size: 15
stride: 1]",0,-112.0,-0.0,0.0,-3.400000050663948,0.008257317824498145,-0.6030928049328921,0.0,-0.006028820716014224,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7328846,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-0.0,0.0,-3.400000050663948,0.008224288553200152,-0.603124878157605,0.0,-0.006028820039562193,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7335074,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-0.0,0.0,-3.400000050663948,0.008191391398987351,-0.603156823089419,0.0,-0.006028820028936509,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7345355,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-0.0,0.0,-3.200000047683716,0.008158625833391402,-0.6031886402415058,0.0,-0.005854287100969425,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.73564,"[label: ""x""
size: 15
stride: 1]",0,-110.0,-0.0,0.0,-3.1000000461935997,0.008125991330057836,-0.6032203301249842,0.0,-0.005502479688547518,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7366068,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-0.0,0.0,-3.1000000461935997,0.008093487364737605,-0.6032074488044842,0.0,-0.0054969535106358025,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7375777,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-0.0,0.0,-3.1000000461935997,0.008061113415278653,-0.6031946190092662,0.0,-0.005496866705636153,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7388356,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-0.0,0.0,-3.1000000461935997,0.008028868961617539,-0.6031818405332291,0.0,-0.0054968653421064075,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7395532,"[label: ""x""
size: 15
stride: 1]",0,-108.0,-0.0,0.0,-3.1000000461935997,0.007996753485771068,-0.6031691131710961,0.0,-0.0054968653206881315,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7404108,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-0.0,0.0,-3.0000000447034836,0.007964766471827985,-0.6031119922739673,0.0,-0.005322332392551518,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7415774,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-0.0,0.0,-3.0000000447034836,0.007932907405940673,-0.6030550998604269,0.0,-0.005319590835727301,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7425756,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-0.0,0.0,-3.0000000447034836,0.00790117577631691,-0.6029984350165408,0.0,-0.005319547771453408,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7435613,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-0.0,0.0,-3.0000000447034836,0.007869571073211642,-0.6029419968320302,0.0,-0.0053195470950013765,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7444623,"[label: ""x""
size: 15
stride: 1]",0,-106.0,-0.0,0.0,-3.0000000447034836,0.007838092788918796,-0.6028857844002576,0.0,-0.005319547084375693,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7455711,"[label: ""x""
size: 15
stride: 1]",0,-104.0,-0.0,0.0,-3.0000000447034836,0.007806740417763121,-0.6027853523737677,0.0,-0.005319547084208784,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.746587,"[label: ""x""
size: 15
stride: 1]",0,-104.0,-0.0,0.0,-3.0000000447034836,0.007775513456092069,-0.6026853220753838,0.0,-0.005319547084206163,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7478316,"[label: ""x""
size: 15
stride: 1]",0,-104.0,-0.0,0.0,-3.0000000447034836,0.007744411402267701,-0.6025856918981934,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7485406,"[label: ""x""
size: 15
stride: 1]",0,-104.0,-0.0,0.0,-3.0000000447034836,0.007713433756658629,-0.6024864602417118,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7496626,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-0.0,0.0,-3.0000000447034836,0.007682580021631995,-0.6023431810674116,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7504277,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-0.0,0.0,-3.0000000447034836,0.007651849701545467,-0.6022004750098086,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7514973,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-0.0,0.0,-3.0000000447034836,0.007621242302739285,-0.602058339776436,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7525744,"[label: ""x""
size: 15
stride: 1]",0,-102.0,-0.0,0.0,-3.0000000447034836,0.007590757333528328,-0.6019167730839968,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7535837,"[label: ""x""
size: 15
stride: 1]",0,-100.0,-0.0,0.0,-3.0000000447034836,0.007560394304194215,-0.6017313282138831,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7546096,"[label: ""x""
size: 15
stride: 1]",0,-100.0,-0.0,0.0,-3.0000000447034836,0.0075301527269774375,-0.6015466251232497,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7555485,"[label: ""x""
size: 15
stride: 1]",0,-100.0,-0.0,0.0,-3.0000000447034836,0.0075000321160695275,-0.601362660844979,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7565153,"[label: ""x""
size: 15
stride: 1]",0,-100.0,-0.0,0.0,-3.0000000447034836,0.0074700319876052496,-0.6011794324238213,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7574418,"[label: ""x""
size: 15
stride: 1]",0,-100.0,-0.0,0.0,-3.0000000447034836,0.007440151859654828,-0.6009969369163483,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.758889,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-0.0,0.0,-3.0000000447034836,0.0074103912522162085,-0.6007707269464606,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7598183,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-0.0,0.0,-3.0000000447034836,0.007380749687207344,-0.6005454218164525,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.760663,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-0.0,0.0,-3.0000000447034836,0.007351226688458515,-0.6003210179069645,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7618825,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-0.0,0.0,-3.0000000447034836,0.007321821781704681,-0.6000975116131143,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7626376,"[label: ""x""
size: 15
stride: 1]",0,-98.0,-0.0,0.0,-3.0000000447034836,0.007292534494577862,-0.5998748993444396,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7634366,"[label: ""x""
size: 15
stride: 1]",0,-96.0,-0.0,0.0,-3.0000000447034836,0.007263364356599551,-0.5996087330803952,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7644298,"[label: ""x""
size: 15
stride: 1]",0,-96.0,2.0,0.0,-3.0000000447034836,0.007274310899173153,-0.5993436314814069,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7654536,"[label: ""x""
size: 15
stride: 1]",0,-96.0,2.0,0.0,-3.0000000447034836,0.00728521365557646,-0.5990795902888146,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.766543,"[label: ""x""
size: 15
stride: 1]",0,-96.0,2.0,0.0,-3.0000000447034836,0.007296072800954154,-0.5988166052609927,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.767526,"[label: ""x""
size: 15
stride: 1]",0,-94.0,2.0,0.0,-3.0000000447034836,0.0073068885097503375,-0.5985102277288377,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7684262,"[label: ""x""
size: 15
stride: 1]",0,-94.0,2.0,0.0,-3.0000000447034836,0.007317660955711337,-0.5982050757068113,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7697039,"[label: ""x""
size: 15
stride: 1]",0,-94.0,2.0,0.0,-3.0000000447034836,0.007328390311888491,-0.5979011442928729,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.770566,"[label: ""x""
size: 15
stride: 1]",0,-94.0,2.0,0.0,-3.0000000447034836,0.007339076750640937,-0.5975984286045903,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7715325,"[label: ""x""
size: 15
stride: 1]",0,-92.0,2.0,0.0,-3.0000000447034836,0.007349720443638374,-0.5972524793346163,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.772585,"[label: ""x""
size: 15
stride: 1]",0,-92.0,2.0,0.0,-3.0000000447034836,0.007360321561863821,-0.5969079138617223,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7734077,"[label: ""x""
size: 15
stride: 1]",0,-92.0,2.0,0.0,-3.0000000447034836,0.0073708802756163655,-0.5965647266507198,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7745588,"[label: ""x""
size: 15
stride: 1]",0,-92.0,2.0,0.0,-3.0000000447034836,0.0073813967545139,-0.5962229121885613,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7755175,"[label: ""x""
size: 15
stride: 1]",0,-92.0,2.0,0.0,-3.0000000447034836,0.007391871167495845,-0.5958824649842515,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7764215,"[label: ""x""
size: 15
stride: 1]",0,-90.0,2.0,0.0,-3.0000000447034836,0.007402303682825862,-0.5954989351243144,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7775404,"[label: ""x""
size: 15
stride: 1]",0,-90.0,2.0,0.0,-3.0000000447034836,0.007412694468094558,-0.5951169393838172,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7785916,"[label: ""x""
size: 15
stride: 1]",0,-90.0,2.0,0.0,-3.0000000447034836,0.00742304369022218,-0.5947364716262818,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7795908,"[label: ""x""
size: 15
stride: 1]",0,-90.0,2.0,0.0,-3.0000000447034836,0.007433351515461291,-0.5943575257397767,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7809293,"[label: ""x""
size: 15
stride: 1]",0,-88.0,2.0,0.0,-3.0000000447034836,0.007443618109399446,-0.5939356511923732,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7815826,"[label: ""x""
size: 15
stride: 1]",0,-88.0,2.0,0.0,-3.0000000447034836,0.007453843636961849,-0.5935154641431594,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7826362,"[label: ""x""
size: 15
stride: 1]",0,-88.0,2.0,0.0,-3.0000000447034836,0.007464028262414001,-0.5930969578421423,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7835846,"[label: ""x""
size: 15
stride: 1]",0,-88.0,2.0,0.0,-3.0000000447034836,0.007474172149364345,-0.5926801255663293,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.784432,"[label: ""x""
size: 15
stride: 1]",0,-86.0,2.0,0.0,-3.0000000447034836,0.007484275460766888,-0.5922205161751751,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7854598,"[label: ""x""
size: 15
stride: 1]",0,-86.0,2.0,0.0,-3.0000000447034836,0.00749433835892382,-0.5917627452215856,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7866075,"[label: ""x""
size: 15
stride: 1]",0,-86.0,2.0,0.0,-3.0000000447034836,0.007504361005488125,-0.5913068053518103,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7876792,"[label: ""x""
size: 15
stride: 1]",0,-86.0,2.0,0.0,-3.0000000447034836,0.007514343561466173,-0.5908526892415142,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7886178,"[label: ""x""
size: 15
stride: 1]",0,-84.0,2.0,0.0,-3.0000000447034836,0.0075242861872203085,-0.5903559451512148,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7897828,"[label: ""x""
size: 15
stride: 1]",0,-84.0,2.0,0.0,-3.0000000447034836,0.007534189042471428,-0.5898611880372766,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.790643,"[label: ""x""
size: 15
stride: 1]",0,-84.0,2.0,0.0,-3.0000000447034836,0.007544052286301542,-0.5893684099517942,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7920005,"[label: ""x""
size: 15
stride: 1]",0,-84.0,2.0,0.0,-3.0000000447034836,0.007553876077156336,-0.5888776029786537,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.792884,"[label: ""x""
size: 15
stride: 1]",0,-84.0,2.0,0.0,-3.0000000447034836,0.007563660572847711,-0.5883887592334057,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.793727,"[label: ""x""
size: 15
stride: 1]",0,-84.0,2.0,0.0,-3.0000000447034836,0.0075734059305563204,-0.5879018708631388,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.794785,"[label: ""x""
size: 15
stride: 1]",0,-82.0,2.0,0.0,-3.0000000447034836,0.007583112306834095,-0.5873724856019085,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7956765,"[label: ""x""
size: 15
stride: 1]",0,-82.0,2.0,0.0,-3.0000000447034836,0.007592779857606759,-0.586845217881723,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7965984,"[label: ""x""
size: 15
stride: 1]",0,-82.0,2.0,0.0,-3.0000000447034836,0.007602408738176332,-0.5863200592324183,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7978318,"[label: ""x""
size: 15
stride: 1]",0,-80.0,2.0,0.0,-3.0000000447034836,0.007611999103223627,-0.5857525567732663,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.7986176,"[label: ""x""
size: 15
stride: 1]",0,-80.0,2.0,0.0,-3.0000000447034836,0.007621551106810733,-0.585187324323951,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.799558,"[label: ""x""
size: 15
stride: 1]",0,-80.0,2.0,0.0,-3.0000000447034836,0.00763106490238349,-0.584624352804433,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8005807,"[label: ""x""
size: 15
stride: 1]",0,-80.0,2.0,0.0,-3.0000000447034836,0.007640540642773956,-0.5840636331709931,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.801528,"[label: ""x""
size: 15
stride: 1]",0,-80.0,2.0,0.0,-3.0000000447034836,0.00764997848020286,-0.5835051564160869,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8026404,"[label: ""x""
size: 15
stride: 1]",0,-78.0,2.0,0.0,-3.0000000447034836,0.007659378566282049,-0.5829044691237559,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8038826,"[label: ""x""
size: 15
stride: 1]",0,-78.0,2.0,0.0,-3.0000000447034836,0.007668741052016921,-0.5823061845805942,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8047087,"[label: ""x""
size: 15
stride: 1]",0,-78.0,2.0,0.0,-3.0000000447034836,0.007678066087808853,-0.5817102931756052,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8056529,"[label: ""x""
size: 15
stride: 1]",0,-78.0,2.0,0.0,-3.0000000447034836,0.007687353823457617,-0.5811167853362361,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8066266,"[label: ""x""
size: 15
stride: 1]",0,-76.0,2.0,0.0,-3.0000000447034836,0.007696604408163787,-0.58048120708378,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8076189,"[label: ""x""
size: 15
stride: 1]",0,-76.0,2.0,0.0,-3.0000000447034836,0.007705817990531131,-0.5798481711443337,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8085878,"[label: ""x""
size: 15
stride: 1]",0,-76.0,2.0,0.0,-3.0000000447034836,0.007714994718569007,-0.5792176673486452,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.809566,"[label: ""x""
size: 15
stride: 1]",0,-76.0,2.0,0.0,-3.0000000447034836,0.0077241347396947305,-0.5785896855681395,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8106728,"[label: ""x""
size: 15
stride: 1]",0,-74.0,2.0,0.0,-3.0000000447034836,0.007733238200735952,-0.5779197712703114,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8116474,"[label: ""x""
size: 15
stride: 1]",0,-74.0,2.0,0.0,-3.0000000447034836,0.007742305247933008,-0.5772525366296746,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8125982,"[label: ""x""
size: 15
stride: 1]",0,-74.0,2.0,0.0,-3.0000000447034836,0.007751336026941276,-0.5765879709276003,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8135717,"[label: ""x""
size: 15
stride: 1]",0,-74.0,2.0,0.0,-3.0000000447034836,0.00776033068283351,-0.5759260634883343,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8145745,"[label: ""x""
size: 15
stride: 1]",0,-72.0,2.0,0.0,-3.0000000447034836,0.007769289360102177,-0.575222359234381,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8156283,"[label: ""x""
size: 15
stride: 1]",0,-72.0,2.0,0.0,-3.0000000447034836,0.007778212202661768,-0.5745214697974436,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8166604,"[label: ""x""
size: 15
stride: 1]",0,-72.0,2.0,0.0,-3.0000000447034836,0.007787099353851121,-0.5738233839182538,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.817734,"[label: ""x""
size: 15
stride: 1]",0,-72.0,2.0,0.0,-3.0000000447034836,0.0077959509564357165,-0.5731280903825808,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8188095,"[label: ""x""
size: 15
stride: 1]",0,-72.0,2.0,0.0,-3.0000000447034836,0.007804767152609974,-0.5724355780210506,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.819462,"[label: ""x""
size: 15
stride: 1]",0,-70.0,2.0,0.0,-3.0000000447034836,0.007813548083999533,-0.5717013912645219,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8206172,"[label: ""x""
size: 15
stride: 1]",0,-70.0,2.0,0.0,-3.0000000447034836,0.007822293891663534,-0.5709701412550193,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.821678,"[label: ""x""
size: 15
stride: 1]",0,-70.0,4.0,0.0,-3.0000000447034836,0.007831004716096879,-0.5702418162455548,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8227832,"[label: ""x""
size: 15
stride: 1]",0,-70.0,4.0,0.0,-3.0000000447034836,0.00787968069723249,-0.5695164045361282,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8236077,"[label: ""x""
size: 15
stride: 1]",0,-70.0,4.0,0.0,-3.0000000447034836,0.00792816197444356,-0.5687938944735392,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8249645,"[label: ""x""
size: 15
stride: 1]",0,-68.0,4.0,0.0,-3.0000000447034836,0.007976449326545785,-0.5680298300067562,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8256855,"[label: ""x""
size: 15
stride: 1]",0,-68.0,4.0,0.0,-3.0000000447034836,0.008024543529239602,-0.5672688217978403,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8265836,"[label: ""x""
size: 15
stride: 1]",0,-68.0,4.0,0.0,-3.0000000447034836,0.008072445355122644,-0.5665108576217601,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8276794,"[label: ""x""
size: 15
stride: 1]",0,-68.0,4.0,0.0,-3.0000000447034836,0.008120155573702154,-0.5657559253023842,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8288777,"[label: ""x""
size: 15
stride: 1]",0,-68.0,4.0,0.0,-3.0000000447034836,0.008167674951407345,-0.5650040127122857,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8297393,"[label: ""x""
size: 15
stride: 1]",0,-66.0,4.0,0.0,-3.0000000447034836,0.008215004251601717,-0.5642106633281032,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.830711,"[label: ""x""
size: 15
stride: 1]",0,-66.0,4.0,0.0,-3.0000000447034836,0.00826214423459531,-0.5634204873414574,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8315456,"[label: ""x""
size: 15
stride: 1]",0,-66.0,4.0,0.0,-3.0000000447034836,0.008309095657656928,-0.5626334720587582,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8324618,"[label: ""x""
size: 15
stride: 1]",0,-66.0,4.0,0.0,-3.0000000447034836,0.0083558592750263,-0.5618496048371898,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8335881,"[label: ""x""
size: 15
stride: 1]",0,-66.0,4.0,0.0,-3.0000000447034836,0.008402435837926195,-0.5610688730845077,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8347275,"[label: ""x""
size: 15
stride: 1]",0,-66.0,4.0,0.0,-3.0000000447034836,0.00844882609457449,-0.5602912642588362,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8357627,"[label: ""x""
size: 15
stride: 1]",0,-66.0,4.0,0.0,-3.0000000447034836,0.008495030790196192,-0.5595167658684675,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8365614,"[label: ""x""
size: 15
stride: 1]",0,-64.0,4.0,0.0,-3.0000000447034836,0.008541050667035407,-0.5587009210272159,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8375192,"[label: ""x""
size: 15
stride: 1]",0,-64.0,4.0,0.0,-3.0000000447034836,0.008586886464367265,-0.5578883395653292,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8385274,"[label: ""x""
size: 15
stride: 1]",0,-64.0,4.0,0.0,-3.0000000447034836,0.008632538918509796,-0.5570790084292901,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8395464,"[label: ""x""
size: 15
stride: 1]",0,-64.0,4.0,0.0,-3.0000000447034836,0.008678008762835757,-0.5562729146177952,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
1680276780.8404453,"[label: ""x""
size: 15
stride: 1]",0,-62.0,4.0,0.0,-3.0000000447034836,0.008723296727784415,-0.5554256007371018,0.0,-0.005319547084206121,0.005555555555555556,0.005,0.05,1.0,0.004,0.05,0.1
