Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1680274997.205896,0.3637930994410096,0.2030699554790427,0.40424091815435514,3.1275134531386493,3.1208541971702615,-0.05412985571868107,0.0
1680274997.2068129,0.36379868199590937,0.203304965300168,0.40424637389332296,3.127514723728155,3.1208737490051806,-0.05412267991602839,0.0
1680274997.2082922,0.3638001844909838,0.20353928403694918,0.4042416279035633,3.1275296862467408,3.120871497827205,-0.054125616213275815,0.0
1680274997.208671,0.3638050641545508,0.20377086559169633,0.4042421165208372,3.1275266150953693,3.1208783149871753,-0.05412392478725717,0.0
1680274997.2097769,0.36380381295095143,0.20400414958130486,0.4042404904854917,3.1275498519161524,3.120874752145112,-0.054126860315717874,0.0
1680274997.2106557,0.3638052930746703,0.20423075402756563,0.40423282932883553,3.127549968046186,3.120861826270062,-0.05413307099828127,0.0
1680274997.211743,0.3638054729227394,0.20446298965210213,0.404228344451551,3.12755661640963,3.1208617909420915,-0.054139917760304176,0.0
1680274997.2127533,0.36380556772551353,0.2046900927905232,0.40422619976721597,3.127569416632837,3.12086233152292,-0.0541425543822141,0.0
1680274997.213636,0.3638036117166513,0.20491309595295684,0.4042114880668943,3.127565636119957,3.1208296764172303,-0.05416010569995875,0.0
1680274997.214691,0.36379814299355906,0.2051389125000039,0.4042044400210336,3.1275712548867896,3.120812679966459,-0.0541731640324028,0.0
1680274997.2157884,0.36379528708241804,0.20535841521515166,0.4041904238631844,3.12757738799042,3.1207843938923463,-0.05419726371559432,0.0
1680274997.2167144,0.36379134525003587,0.2055789864654407,0.40417250782851066,3.127578480335289,3.120749835864988,-0.054230114071555195,0.0
1680274997.2177112,0.3637892797824961,0.2057954770275607,0.40416396096555357,3.1275762595865815,3.120732585063691,-0.05424374665317268,0.0
1680274997.2186337,0.36378473399268973,0.20600941447177928,0.40414378174556354,3.1275771435650443,3.120690048022808,-0.05427474741338398,0.0
1680274997.2195804,0.3637753102127424,0.20622827787910797,0.40412562478055275,3.1275974622303755,3.1206492009319593,-0.05430648059014744,0.0
1680274997.2206402,0.36376892481616335,0.20644336894271048,0.40410303799402336,3.1275987732032338,3.120601305820934,-0.05434301617203606,0.0
1680274997.22167,0.3637630673990532,0.20665248441657832,0.40408137312852044,3.127591861550833,3.1205526944286173,-0.05437707284142564,0.0
1680274997.2227166,0.3637566599062892,0.20686108578304804,0.4040627072799586,3.1275970033705636,3.1205143057930926,-0.05441315255156207,0.0
1680274997.22378,0.3637488848893263,0.20706644377752198,0.4040410915952434,3.127592169952617,3.1204635627439328,-0.054449853505872434,0.0
1680274997.224772,0.3637395626160432,0.20727407879727713,0.40402221466180516,3.1275918695622935,3.1204122857721095,-0.05448372029293296,0.0
1680274997.2257009,0.36372808178178995,0.2074819394200774,0.40399324236110157,3.127592550491149,3.120349687446432,-0.054529104738566495,0.0
1680274997.226573,0.36372160223042943,0.20768558742396798,0.40397231758201657,3.127579804588646,3.1202984930574327,-0.054564827631622154,0.0
1680274997.2277513,0.36371470067001266,0.20788902654367158,0.4039515922446393,3.127576605277184,3.1202531971471923,-0.05460591490345506,0.0
1680274997.2286239,0.3637040521150743,0.2080947141742568,0.4039292889396327,3.1275868668567726,3.1202015660617084,-0.05464592969312936,0.0
1680274997.2298756,0.36369503252533114,0.2082987739046025,0.4039046896125201,3.1275832070643768,3.120144576899804,-0.05469269017315881,0.0
1680274997.2306342,0.36368556447700445,0.20850092456480535,0.4038830176808784,3.1275802722720467,3.12009433525149,-0.054732897008968766,0.0
1680274997.231729,0.36367829377986083,0.20870416884610793,0.40386461455628236,3.1275791430191027,3.1200520778854406,-0.054770763153377346,0.0
1680274997.2326818,0.3636692495015122,0.20890734945608386,0.4038422551460157,3.1275815890108407,3.1200033089424304,-0.05480934984064471,0.0
1680274997.2336416,0.3636624212962015,0.20910876223768138,0.40382631471293734,3.1275772629252465,3.1199642171057356,-0.05483659056721817,0.0
1680274997.234709,0.36365748998753833,0.2093090427159711,0.40380851108715077,3.12757216968013,3.1199224907464567,-0.05486446112245174,0.0
