Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1679094403.141464,0.36346753962994227,-0.0241863228081286,0.40385945248875454,3.1275236916514224,3.119480309139756,-0.053401164320725766,0.0
1679094403.142372,0.3634674194216285,-0.024149895664154736,0.4038589855396566,3.127532417051599,3.119482461842124,-0.053402657867315045,0.0
1679094403.1434553,0.36347038139804666,-0.024106947178163505,0.4038631924160649,3.1275619457785804,3.1194920761741627,-0.0533998667663865,0.0
1679094403.144533,0.3634694867012971,-0.024060500534528764,0.4038600972858142,3.1275976606198004,3.1194834273994987,-0.053399766749700435,0.0
1679094403.145564,0.36347001904423676,-0.024012879575390597,0.40385978307960696,3.1276270544738427,3.1194865531639433,-0.05340205948385972,0.0
1679094403.1468768,0.363472257628671,-0.023963347497445185,0.4038620800939018,3.127657068780216,3.1194988113347812,-0.05340304176158207,0.0
1679094403.1477506,0.3634733201993123,-0.023909644960583686,0.4038603518634949,3.1277015592162654,3.1194968420961953,-0.053403031995239485,0.0
1679094403.1485372,0.3634729252331216,-0.023848510687589898,0.4038612809047679,3.127752541472556,3.119496309191809,-0.05340331084056656,0.0
1679094403.14938,0.36347366946738685,-0.02378611997134469,0.40386212709888253,3.127795647895808,3.1194955743984805,-0.0534004920851381,0.0
1679094403.1504269,0.36347391487883235,-0.02372149711265107,0.4038617948805961,3.1278326026782524,3.1194973822323213,-0.053404098840823325,0.0
1679094403.1515408,0.3634766075519423,-0.023655395513572663,0.4038632710277348,3.127859667200368,3.119503225518646,-0.05341018004872105,0.0
1679094403.1525753,0.363477120557568,-0.023583163746403388,0.40385888882400456,3.1278897935070784,3.119493620194291,-0.053416491363774694,0.0
1679094403.1539562,0.3634786075090978,-0.023510077103915877,0.4038612088205197,3.127909447081374,3.1195017128819016,-0.05341399015213045,0.0
1679094403.155046,0.36347913743547783,-0.023428142782518445,0.4038609341500856,3.127940631587926,3.1195032846555097,-0.05341726071502046,0.0
1679094403.155491,0.3634819967344692,-0.023343179051276853,0.40386326476349255,3.127977851876098,3.11950938898582,-0.0534237658354033,0.0
1679094403.1564589,0.3634815387689919,-0.023259873983857135,0.40386301497605237,3.1279760930757314,3.1195169774828204,-0.05343054264251691,0.0
1679094403.1575687,0.36348213117133227,-0.023173159522088108,0.40386227228380556,3.12797883807236,3.1195218371376248,-0.0534307642628749,0.0
1679094403.158543,0.3634835741760245,-0.023081783144130872,0.40386392867237064,3.1279784277596394,3.119526534569656,-0.05343558762148801,0.0
1679094403.1595235,0.363484754701503,-0.022982704330515906,0.4038656914366905,3.1279849233346813,3.1195353804119628,-0.05342973848052872,0.0
1679094403.1605024,0.36348519882078856,-0.022882835748515476,0.4038633918221957,3.1279869856870937,3.1195378232543938,-0.05343309434720598,0.0
1679094403.1614587,0.3634882090919146,-0.02277655230801239,0.40386510567349115,3.127988848578463,3.1195505569112556,-0.05343254555337496,0.0
1679094403.1623564,0.3634904917479952,-0.022672881429152022,0.40386260960262504,3.1279721847731574,3.1195524961312353,-0.05343138908136904,0.0
1679094403.1634881,0.3634911033944879,-0.022560202147701915,0.40386093164462644,3.127963387275378,3.1195566562633292,-0.05342220450354628,0.0
1679094403.1644955,0.3634935234180121,-0.02244793636625108,0.40386395609574355,3.127948316298154,3.1195732957335776,-0.05341549242728471,0.0
1679094403.165825,0.36349500420491226,-0.022329786009112982,0.4038621866252143,3.1279455467627497,3.1195792122088393,-0.053414151987202035,0.0
1679094403.1664636,0.36349730722847157,-0.022209048487342203,0.40386236109970775,3.127943422185731,3.119590375937459,-0.05341419648399838,0.0
1679094403.1676009,0.3634993032003083,-0.022080585106058856,0.40386179797100924,3.1279544514345456,3.1195984892128865,-0.05341294944416681,0.0
1679094403.168448,0.3635024454796598,-0.021951638972899812,0.40386218633473736,3.1279525452410346,3.119612187278088,-0.05340776342889791,0.0
1679094403.1694815,0.3635048319426777,-0.02182171676140504,0.4038637120945266,3.1279455767794837,3.1196248381834932,-0.053405030829499676,0.0
1679094403.1705415,0.3635065111047721,-0.021684809842524487,0.40385999201981887,3.127954697680078,3.119627170195669,-0.05340093718704506,0.0
1679094403.1714284,0.36350947877077694,-0.021545221278298315,0.40385807066856677,3.1279554076699116,3.1196352666204956,-0.053404645449869274,0.0
1679094403.1724453,0.36351238292392907,-0.021402509716409845,0.4038581352298455,3.1279541117977843,3.119649802390107,-0.05340467570325932,0.0
1679094403.1734755,0.3635160859002326,-0.021254963327642998,0.4038594931674981,3.1279614936993663,3.1196676087303357,-0.05340611080518714,0.0
1679094403.1744645,0.3635179407432504,-0.02110596213570538,0.40385877885764465,3.1279595913688345,3.1196771833814574,-0.05340552489758084,0.0
1679094403.1755836,0.3635190922707717,-0.02095349352299586,0.4038575792575403,3.1279561387828063,3.119681165288873,-0.05340314165334636,0.0
1679094403.176267,0.3635211453806197,-0.020799219784075982,0.40385386027759457,3.1279619658756532,3.119683404681405,-0.05340224318705933,0.0
1679094403.177489,0.3635251334266749,-0.02063760909308787,0.40385836747400544,3.1279806573646116,3.119706026618762,-0.05340962058036991,0.0
1679094403.178496,0.36352775779225655,-0.02047823956390537,0.40385759411842154,3.1279730536976187,3.1197155164827532,-0.05341270469157546,0.0
1679094403.1793888,0.3635288952950057,-0.020312168167724687,0.40385727074605615,3.1279675333453736,3.11972102186141,-0.05341267282940379,0.0
1679094403.1805134,0.36353177107846574,-0.0201458024098102,0.40385674830912843,3.1279540417116145,3.1197296649294115,-0.05340919226728752,0.0
1679094403.1813657,0.3635332733961423,-0.019973488411455572,0.4038565796626544,3.127955441106909,3.119735948438037,-0.053414807989052134,0.0
1679094403.1823735,0.36353528351526637,-0.01979436895116531,0.4038551440604896,3.127957628093435,3.119742596947496,-0.053415859273742816,0.0
